dissimilarity,correlation,homogeneity,label
7.907369924991069,0.8665436654205462,0.1700277775065239,1
6.644005238718892,0.9506868229062773,0.22673096543763013,1
12.212307020677068,0.8724648600508218,0.1046249243550045,1
10.614299321347778,0.9178770064904981,0.13099028241562707,1
10.97789419375323,0.8409385758098322,0.11719782156988323,1
11.314303290074214,0.8758269573956646,0.11713844125469532,1
9.932333214271539,0.9296508826976608,0.12314292093645558,1
7.218577608445448,0.8468678479179668,0.20293304425392125,1
8.171587887446918,0.8509863462776613,0.19436367384217654,1
9.739393578600627,0.7499987903489758,0.13079230477967127,1
6.176985355399452,0.9386321197778765,0.19793057502171812,1
11.205738778426003,0.7940234536935347,0.13569929952257437,1
17.631821248561337,0.7273559354468269,0.08093210086671263,1
8.033138865737982,0.8567725714810486,0.19532671781907687,1
8.022939238798271,0.9577650263956985,0.17333949338988247,1
9.07106004683097,0.7630520338906154,0.14919602009636565,1
7.728082708258917,0.8449885382254866,0.17410711933913625,1
14.574949398737948,0.5260777832982921,0.08249612571859585,1
7.766182482041513,0.9052498768566098,0.14038720455804232,1
10.059729332857085,0.6503148902973692,0.1851245153782425,1
11.763761558915746,0.8474819648011198,0.12086333596347919,1
16.862662221693068,0.39630218368855885,0.06765758911751296,1
10.068758185498268,0.6352170474284985,0.15406628618847723,1
8.99605111719649,0.8752900559720459,0.1553688423503824,1
6.927987458824462,0.792888305158745,0.17492625690444966,1
8.003829821010434,0.4097409855560445,0.1366820933566729,1
11.163372623725044,0.816892380362501,0.11010556689538695,1
8.191332301464458,0.8443360722090733,0.17528157818628698,1
5.978211691868077,0.9053593048091922,0.1993451399265183,1
13.232051434694608,0.9170750676981737,0.09054541643061861,1
7.119161011231493,0.7485508798601078,0.14143086194425888,1
9.360181767670753,0.869209457210257,0.1381961147249108,1
9.245981664483864,0.9451020569268229,0.1473853173128623,1
10.742528872484819,0.7600905265462643,0.12180484942558151,1
12.114854943048778,0.7177841723495947,0.1144442978773323,1
10.291443425804658,0.7163006000031935,0.17305841879424094,1
6.708913759574551,0.8423652239037492,0.19093101390991055,1
6.282533634956542,0.6981951122562449,0.1892445347017096,1
10.361173949279673,0.8225142016208804,0.15163142695062337,1
9.593761162043094,0.8341464972761649,0.14199941124199666,1
9.25834424733103,0.8821826232028841,0.16372582462354082,1
8.520935031948248,0.9469616132194969,0.1404411998423155,1
9.059411834742232,0.8785955072912225,0.12877121815908635,1
12.897209985315717,0.8699474707401754,0.11924104530989588,1
18.782910663967932,0.6999152809129162,0.0582534945932501,1
10.061931976028891,0.750110354679355,0.12624299024993021,1
21.047386593642106,0.629091123273091,0.06475365533633264,1
13.427173869905147,0.8205121450541468,0.10837763363806374,1
9.323967138945111,0.7338174907107269,0.15448206012812551,1
10.26985355399452,0.8757360923839517,0.12692444709776796,1
7.630432194308845,0.8961948370586907,0.15176257166040272,1
7.41876016986149,0.7884712210844669,0.20564461799083844,1
11.9270349644799,0.85420086766958,0.12030273581111246,1
6.415565345080761,0.932409328701837,0.1756230181675161,1
9.376016986149146,0.7680024734888177,0.17444363030408236,1
5.877286978608565,0.8979658468862034,0.19781878071713777,1
12.723538516490063,0.8998769426017343,0.090638680819407,1
13.153232527681864,0.7176076937122462,0.10507854469168507,1
15.007560423859978,0.4069246992490588,0.18766062816055237,1
8.72048259713458,0.7557351897974628,0.14344183543931713,1
6.926261062824938,0.9497208198064044,0.17642624098884774,1
12.941322379648373,0.8699823658560129,0.10381441415268725,1
12.338869706711117,0.8625620530534296,0.10357676751099745,1
7.842679684089374,0.8992192226736337,0.16139269879502474,1
15.685121244592613,0.850565841666707,0.08973003140711872,1
10.570087708854231,0.9394243704332745,0.11082090232371065,1
18.662777314759694,0.5386772504249212,0.08174866603461453,1
6.593602412985669,0.592396339231541,0.2017420355785188,1
15.673096003492482,0.8639099499384163,0.07570333503196955,1
14.371056078104536,0.5836154449276532,0.1166085180672987,1
7.546910346469816,0.9160288953511188,0.19021931081503082,1
9.037960868357343,0.9224325660182742,0.1460052027052931,1
8.730900504028256,0.856461502927261,0.15910103738408513,1
15.118565702266142,0.6778538556933568,0.11077129642307507,1
11.346192006984957,0.7954060415160426,0.14236144593144281,1
7.377485414930348,0.9055588265180815,0.1456721250045935,1
10.205540342104221,0.7029672905780285,0.13740413234400337,1
9.88419256260666,0.9133381935265611,0.13317405602064397,1
14.716513870698893,0.8058285850431192,0.086110579389121,1
8.593443663928245,0.8728804064049255,0.12354010787749747,1
13.17109179664245,0.8542972405203294,0.12585210114293366,1
14.615529626542845,0.6933624202213695,0.10088750893087656,1
10.916359090367898,0.7045104051985966,0.13286126874811663,1
8.902270111521212,0.8761025780285805,0.15483905749102933,1
12.196590863991743,0.7251929132892992,0.12765187013515777,1
13.51658927650117,0.5768293809656547,0.13093527255040102,1
11.075207365956262,0.835520856789032,0.12246911744311319,1
12.238480771520422,0.8794966719425386,0.11624873869770574,1
7.358911775211332,0.831223927570116,0.15018549221268412,1
13.028336706750796,0.6048760839912461,0.1280396488426578,1
13.237111560900107,0.8016524338392872,0.10878331632055291,1
7.874231059253084,0.8877316012038787,0.17062772642363067,1
7.24086200738183,0.80974376627498,0.16292655840011933,1
8.942552684843431,0.9184315815984577,0.14209705798783448,1
11.962396317021865,0.7210755624266999,0.1193810183115525,1
6.943624240981067,0.9447632214290744,0.19496616941542064,1
9.402309798785565,0.831886136706143,0.15756539000734468,1
5.246616660713577,0.9379676719335135,0.21483688743905408,1
4.077568758185497,0.9527880796145304,0.30278421801799194,1
13.2138349803548,0.8193027697758563,0.1053420110915891,1
16.60394094535064,0.7852794737027126,0.06834915592561754,1
22.13910386157083,0.5715280982317108,0.05758183612610672,1
10.810493312695954,0.7009177132879688,0.1499032231156902,1
7.990792554669206,0.8188913022300223,0.14851896399625322,1
9.637853712743578,0.9166840599258893,0.1558669603193068,1
8.885561773226973,0.9482465323089947,0.13544920149309764,1
6.97465968170814,0.9130336628613437,0.16588617470621317,1
7.024328293050757,0.8928018327378542,0.16221438415663575,1
10.358197404452909,0.803195260043722,0.16205703036249064,1
7.645453823867921,0.6941356619002917,0.19614199969480953,1
11.434813668293845,0.8415453121472651,0.13425390305323257,1
5.50912807080208,0.6886020329379756,0.2814101466818779,1
9.564710084533868,0.7511764291392435,0.18547060724371128,1
17.11928007302457,0.6881897951696243,0.09658036755532282,1
9.983827439774574,0.7347808764974989,0.1516865325891377,1
8.153331745842758,0.9151583433432038,0.19399288979267137,1
6.97489780529428,0.8501238059231001,0.22394991323854874,1
11.382386792078421,0.6831111080805745,0.16139726845408423,1
5.253621462872564,0.7322866939212147,0.24589032851347295,1
9.770151208477202,0.8753409221015437,0.1327673954728931,1
10.677382228043022,0.896156045616473,0.11740956429370822,1
19.33015835218479,0.6140875904638553,0.06290129254039954,1
13.015894749374922,0.7547386775675723,0.14510879611469796,1
12.968111283089257,0.7041455216462725,0.10993879178088374,1
13.936163035281979,0.8306530719456188,0.09161193736455696,1
10.54788268444656,0.886888311010369,0.117978947459809,1
5.574115966186449,0.9296340964858767,0.21564773279164043,1
11.611580743739331,0.9155460240051858,0.12123543577781222,1
11.652815811406121,0.8734126789972709,0.10462132411400298,1
8.22145493511132,0.7580511055703603,0.1667536004035144,1
10.975493114259628,0.5639144199613063,0.15719478859854252,1
9.542346311068778,0.8473733411422989,0.13111605357351488,1
8.870798110886218,0.8876911875506371,0.14149586208957207,1
11.814362820970748,0.6618207612783105,0.1459251104492823,1
7.526788903440883,0.8976464270968958,0.14223595385435908,1
13.343513116640864,0.6207391303121297,0.1357257193276204,1
11.02289955153391,0.853114970823073,0.11366607377973739,1
5.779596777394132,0.856176789406118,0.2496877638151777,1
5.833174584275905,0.47347746946530556,0.2573524352699689,1
10.42739214985911,0.9280702573676953,0.12137830826778416,1
7.538417271897446,0.6022493786304346,0.16617557780416933,1
13.159562646346789,0.7558340027101411,0.10117571441151826,1
13.542048656586104,0.7149391821556335,0.10511220088746949,1
10.681212049053462,0.8974177797715738,0.11410899971558314,1
13.296463864745803,0.8456628795346967,0.0988289836622092,1
10.278803032106994,0.7961522506274871,0.11550345150920495,1
6.442433623050361,0.962638028541145,0.17665504136617383,1
9.967099257848155,0.7621792287594051,0.1555941324604353,1
7.046295193872285,0.8801779727919766,0.24105546582484302,1
7.897944199706314,0.8870135794308222,0.16192966860053315,1
14.80029368575623,0.6796738258265105,0.12374464286407487,1
9.852958685557804,0.8484174900076936,0.11305986072786844,1
10.487637417152833,0.48053288620638057,0.14412739787488565,1
8.961979600746115,0.7641650114672988,0.13417673312792136,1
6.117117117117116,0.7957227907218516,0.32281757852736864,1
8.904472754693018,0.752695963906208,0.17276668390129366,1
5.608485137119498,0.8226085008835697,0.19831137283344114,1
7.241020756439258,0.8642564131354991,0.18641536623488814,1
9.478271222764612,0.8874081360459103,0.12307131984240907,1
9.055780450053579,0.4313455670107325,0.15894877151188014,1
5.901615271659323,0.9424912198287991,0.23055533666516123,1
10.80654442989244,0.5526003041531149,0.17531723051743264,1
10.244374330277411,0.7234219736178636,0.17847433431333454,1
6.122078025161724,0.9302079835957097,0.18300613854293266,1
11.925209350319484,0.8922716393916951,0.10777417438962866,1
12.271837917212373,0.9077567167680974,0.10359922670352784,1
7.242925745128385,0.9174848187081261,0.16239259226881644,1
13.083025757034571,0.6776927339205012,0.09012812862792109,1
9.482021669246336,0.8618252089493089,0.1327083230764074,1
12.705679247529465,0.7619179408976555,0.14084710135874998,1
12.12628487518355,0.7784482283902374,0.10099084478440981,1
10.581120768345437,0.642132802404436,0.12487754341998286,1
9.487061951819658,0.8829434536455044,0.14717931923440633,1
10.26850418700639,0.6977035107144733,0.12345433933405349,1
13.679822994800968,0.8107835331904993,0.16048212205281231,1
7.0095844743421845,0.9388095821437931,0.1637758967812359,1
9.961185855458986,0.890038807704281,0.12497671493000895,1
6.421657340159543,0.8828235267491955,0.1809058503772688,1
9.386415049410642,0.7349179407971186,0.14399152175355653,1
11.362662221693059,0.8618244889861186,0.15353284090251107,1
6.036055879668213,0.9056085827767224,0.1951622860984058,1
8.87123467079414,0.8476474882249372,0.14258480788669067,1
7.36657141723221,0.8815843197058552,0.19678698209317974,1
7.551791879985712,0.8270625328961323,0.19828363391228762,1
14.685379211810924,0.7651796324667203,0.1175028373613163,1
11.063519466603172,0.9151863774609723,0.12362444947734555,1
10.30279398341072,0.6908304904730916,0.1322978590121863,1
7.234075485176806,0.9033057442227137,0.16982567840087404,1
11.908243044806923,0.8839322909931019,0.1044228656130191,1
9.410802873357943,0.7773335444684991,0.12445654326199036,1
6.992975354208832,0.8553509219622236,0.25866004908187873,1
8.21248561336667,0.8752481128953212,0.14642765462703752,1
9.131543437710839,0.7129697296851322,0.13206229880638373,1
9.776282890820333,0.7969311664713885,0.14946167948264114,1
8.476128110489345,0.738358024313168,0.16782953290058664,1
8.6664483867127,0.8274020565446071,0.1491295405645769,1
10.499662658252966,0.8116544576778632,0.13568016776564412,1
11.79511449775767,0.8666218501401501,0.10289306954814453,1
7.004524348136683,0.9659377851304238,0.16318616809130218,1
9.183295630432191,0.6701555400913262,0.1934376182562329,1
6.784656903599633,0.5632722308513035,0.23624553868497913,1
13.858495058935587,0.9073386943134591,0.09273200751067659,1
10.08721276342422,0.9001944967663031,0.1254291737973871,1
18.085406992895983,0.7421603215473027,0.06578618147012329,1
9.825534785887207,0.7142870467061364,0.1383973621056004,1
10.835377227447708,0.5909969264440998,0.1718258513935277,1
14.158451402944799,0.9062316870153265,0.09910461375653376,1
10.193058697463982,0.7099699742090594,0.15521687735094092,1
15.476981386673017,0.6496452609563513,0.09787075887201,1
22.16168591498989,-0.03018828053900988,0.05778466109039568,1
9.912033178553,0.3771024498755544,0.15637109239201122,1
8.335238322022462,0.8666994756960813,0.15107869916603361,1
10.948188276382101,0.7911306491312244,0.12744127476045183,1
13.034865261737501,0.5871353818172143,0.1733417211743427,1
6.54827955709013,0.9373010499621731,0.17083220538305874,1
10.603028138270426,0.8008033812344114,0.13675370219734034,1
8.48186292018891,0.8403440468844613,0.14000669063736318,1
7.652855498670475,0.8125637635326615,0.2023158645635413,1
9.810096440052387,0.8988146140755897,0.13282058865117918,1
10.619339603921098,0.7831515670865395,0.13994113919439502,1
15.117851331507726,0.8012829990721823,0.08164239963937268,1
12.90850101202524,0.7171497960423912,0.11465130079498423,1
5.836111441838314,0.8808554900221373,0.19173608640776224,1
10.215144660078579,0.7389973445713016,0.12461040006601425,1
8.427511211652178,0.8922009749759824,0.16434237120953013,1
8.330475850299639,0.8800380893316985,0.17532113853157258,1
18.300214311227528,0.8178081311232462,0.07043622140473038,1
11.554550144858512,0.7334631565646911,0.12034063482464372,1
9.35603444854546,0.9283688027590382,0.13076211414414693,1
9.97198079136405,0.9246530470928034,0.13611773668534236,1
16.5015676469421,0.7514152518748622,0.09016316076904508,1
9.37988649442394,0.8759684280795867,0.1407713968773529,1
10.345775290709216,0.8259466020242974,0.11414118612306415,1
5.530856848037464,0.6887407663121553,0.2821859663773719,1
7.268127157994997,0.944056531035987,0.17390232001268763,1
13.144640234948605,0.5729569587407058,0.10517753049858752,1
8.96146366630948,0.8850425785759035,0.13439639899425368,1
9.228261300948525,0.569292249951306,0.14350688735276151,1
13.15112910267095,0.8541942250122652,0.127997233451767,1
11.668353375401832,0.682572152148851,0.1451909801333,1
7.34591419613446,0.9632617394517192,0.18930323005330235,1
12.030301226336466,0.7817338320622036,0.1281217074213886,1
10.254435051791885,0.8686964345637562,0.12322893598123966,1
11.432491963328967,0.8359374673559737,0.13235139219856476,1
10.91497003611541,0.8592935021273834,0.12657123465958772,1
13.282831289439223,0.7889368518674926,0.08208527390821485,1
11.08120014287415,0.8775071300539967,0.12704821876591785,1
9.248442274873991,0.9124315552717873,0.14757148583712637,1
8.199984125094254,0.8550001889837167,0.14293408650518397,1
15.563003532166528,0.7996626631263677,0.08491688983985834,1
